8.64445	44.3865
8.65632	44.3895
8.69499	44.4071
8.70549	44.4121
8.71759	44.4146
8.74316	44.41
8.76346	44.4271
8.77583	44.4254
8.78838	44.4246
8.80092	44.4237
8.82248	44.4157
8.83639	44.4117
8.85199	44.4077
8.86308	44.4048
8.87639	44.4038
8.8872	44.4018
8.90047	44.3994
8.91173	44.3976
8.92008	44.3955
8.93097	44.3929
8.94122	44.38
8.96082	44.3754
8.98959	44.3727
9.01824	44.3692
9.04531	44.3623
9.07708	44.3584
9.10162	44.3688
9.11398	44.3671
9.12467	44.3623
9.13425	44.3366
9.14997	44.3287
9.15286	44.3375
9.15208	44.3464
9.14545	44.3541
9.13708	44.3608
9.08923	44.3704
9.07756	44.3737
9.06587	44.3771
9.05333	44.3779
9.0408	44.3787
9.02869	44.3812
9.0166	44.3837
9.00406	44.3846
8.99307	44.389
8.9805	44.3895
8.96792	44.39
8.95535	44.3904
8.94456	44.395
8.93318	44.3989
8.81347	44.4229
8.82164	44.4235
8.75086	44.4271
8.73917	44.4237
8.72892	44.4185
9.39375	44.2672
9.46297	44.2358
9.47528	44.234
9.49488	44.2313
9.48653	44.238
9.85708	44.0675
9.84522	44.0665
9.85389	44.0775
9.84124	44.075
9.83925	44.0848
9.82955	44.0782
9.82709	44.0871
9.8347	44.094
9.82232	44.0954
9.84404	44.0993
9.86004	44.0962
9.86244	44.0822
9.86638	44.0746
9.86998	44.0833
9.87851	44.0771
9.87766	44.0836
9.88888	44.0796
9.88597	44.0724
9.86799	44.0721
9.90519	44.0713
9.9014	44.0798
9.86789	44.0892
9.85387	44.104
9.84287	44.1084
9.83292	44.1029
8.01298	43.8779
8.00181	43.8739
7.54445	43.7796
7.53887	43.7834
7.53245	43.7837
7.52529	43.7775
7.51029	43.7781
7.49895	43.7736
7.51957	43.7846
7.54468	43.7854
7.33792	43.6873
7.31867	43.6941
7.30756	43.7022
7.32039	43.7033
7.12349	43.5488
7.1101	43.55
7.0977	43.5542
7.08078	43.5554
7.06502	43.5461
7.05652	43.5436
7.04821	43.5391
7.03855	43.5395
7.03006	43.5388
7.0212	43.5444
7.02779	43.5438
7.03139	43.5448
7.03434	43.5428
7.03786	43.5423
7.04086	43.5439
7.04776	43.5446
7.05131	43.5493
7.05914	43.5503
7.06412	43.5532
7.07004	43.5548
7.07093	43.5602
7.0656	43.5587
7.06337	43.5562
7.0595	43.5565
7.06754	43.5638
7.07628	43.5617
7.081	43.5645
7.08959	43.558
7.09619	43.5636
7.10626	43.5599
7.11337	43.5605
7.11955	43.5576
7.11297	43.5634
7.11413	43.5661
7.10933	43.5637
7.10275	43.5657
7.10084	43.5686
7.09673	43.5692
7.09148	43.5676
7.08685	43.5651
7.0785	43.5687
7.09055	43.572
7.10338	43.5712
7.10472	43.5683
7.02987	43.5487
7.02818	43.5464
7.02497	43.5473
7.01998	43.5483
7.01349	43.5466
7.00564	43.5389
6.98801	43.5339
6.9739	43.5223
6.95096	43.5079
6.94289	43.5257
6.93707	43.5174
6.93809	43.5081
6.94865	43.5341
6.95695	43.5412
6.96767	43.5464
6.98012	43.5488
6.99296	43.5495
7.00579	43.5488
7.01784	43.5521
6.63432	43.3079
6.60339	43.1762
6.59811	43.1796
6.59097	43.1835
6.58371	43.1816
6.57499	43.1818
6.5663	43.1812
6.55652	43.1827
6.54645	43.1827
6.53895	43.1827
6.54935	43.1881
6.56178	43.1904
6.56751	43.1869
6.57438	43.1887
6.57991	43.1859
6.58637	43.1849
6.58718	43.1888
6.59884	43.1849
6.19338	42.992
6.3828	43.0016
3.20958	41.9129
3.11737	41.8376
3.11083	41.8462
3.10009	41.8421
3.1229	41.8466
8.63485	41.5106
8.69907	41.551
8.76887	41.501
8.82412	41.5008
8.8822	41.4643
8.94155	41.4353
8.98395	41.4395
9.02081	41.4536
9.04896	41.444
9.06794	41.4192
9.07441	41.4053
9.09103	41.3986
9.09584	41.3904
9.10723	41.3929
9.12633	41.3909
9.12995	41.3979
9.11859	41.3954
9.09292	41.4073
9.08842	41.4233
9.09936	41.4148
9.10372	41.4231
9.10046	41.4341
9.11118	41.43
9.10502	41.4396
9.11321	41.4387
9.10639	41.446
9.09539	41.4427
9.08863	41.4354
9.07915	41.4404
9.06794	41.4433
9.06509	41.4519
9.0574	41.4567
9.04805	41.459
9.03619	41.4588
9.02831	41.4654
9.01652	41.4664
9.00598	41.4676
8.97381	41.4575
8.9523	41.4745
8.91863	41.4704
8.89925	41.4905
8.88027	41.4937
8.86109	41.5031
8.84902	41.5163
8.86016	41.5194
8.87343	41.5145
8.88032	41.5091
8.89156	41.5062
8.90338	41.507
8.91459	41.5041
8.91939	41.496
8.93086	41.4937
8.94065	41.4887
8.95163	41.4921
8.96287	41.4892
8.97099	41.4827
8.97958	41.4766
8.98935	41.4728
9	41.4745
9.01186	41.4746
8.98956	41.4814
8.88208	41.5179
8.87154	41.522
8.8403	41.5224
8.83086	41.5334
8.79793	41.5382
8.76245	41.5444
8.76122	41.5629
8.78453	41.562
8.79103	41.5546
8.80696	41.5466
8.8181	41.5448
8.82969	41.5468
8.84142	41.5454
8.85039	41.5382
8.84706	41.5297
8.85313	41.5469
8.81456	41.5533
8.8029	41.555
8.78158	41.5719
8.79338	41.5679
8.79229	41.574
8.79988	41.5754
8.78957	41.5798
8.77976	41.5848
8.75265	41.588
8.6829	41.6101
8.68629	41.659
8.76564	41.6376
8.75799	41.6093
8.77911	41.5937
8.77556	41.6095
8.7851	41.6014
8.78956	41.6096
8.78483	41.6178
8.78232	41.6352
8.79254	41.6245
8.79879	41.6321
8.79559	41.6503
8.80967	41.6357
8.81251	41.6456
8.81834	41.6365
8.81838	41.6296
8.82702	41.6357
8.82462	41.6491
8.83765	41.6397
8.84716	41.6451
8.82425	41.6627
8.79311	41.6759
8.76534	41.6811
8.72411	41.6978
8.68391	41.7079
8.625	41.691
8.63703	41.7178
8.67229	41.7235
8.68821	41.723
8.71069	41.7212
8.72221	41.7235
8.74635	41.7101
8.76697	41.7037
8.78125	41.6999
8.79292	41.7017
8.80971	41.6994
8.83685	41.6784
8.85931	41.6632
8.85845	41.6479
8.87035	41.6479
8.87619	41.6556
8.87869	41.6643
8.86174	41.6791
8.88443	41.6721
8.88717	41.6817
8.89546	41.6754
8.89861	41.6822
8.90656	41.6786
8.90528	41.6841
8.91619	41.6838
8.90707	41.6896
8.8952	41.6889
8.88342	41.6903
8.87206	41.6929
8.86053	41.6951
8.84864	41.6946
8.83722	41.6971
8.82869	41.7033
8.82059	41.7098
8.80944	41.7129
8.79843	41.7095
8.7806	41.7088
8.77201	41.7149
8.76393	41.7249
8.77858	41.7223
8.77229	41.7315
8.78273	41.7307
8.77752	41.7387
8.76565	41.7379
8.75475	41.7343
8.74378	41.7309
8.73255	41.7279
8.70289	41.7279
8.69698	41.7335
8.68288	41.7396
8.67128	41.7416
8.65957	41.74
8.63219	41.7514
8.6533	41.7729
8.66292	41.7485
8.67331	41.7529
8.6855	41.7657
8.68317	41.7479
8.69421	41.7512
8.70283	41.7574
8.70286	41.7681
8.71346	41.7614
8.72111	41.7682
8.70753	41.7783
8.72789	41.7755
8.72464	41.7841
8.70688	41.7871
8.6896	41.7819
8.67683	41.7925
8.62169	41.8421
8.6878	41.8157
8.7073	41.796
8.71706	41.7909
8.71492	41.8029
8.72701	41.8267
8.72986	41.8057
8.72394	41.7971
8.73586	41.7971
8.74226	41.8046
8.75129	41.8104
8.75317	41.8265
8.76316	41.8096
8.77206	41.8155
8.77387	41.8243
8.77122	41.834
8.78226	41.8306
8.76317	41.8405
8.75255	41.8446
8.72646	41.8723
8.66924	41.8694
8.64263	41.8813
8.62311	41.8847
8.57528	41.8636
8.61039	41.8968
8.62133	41.9004
8.63141	41.9052
8.6573	41.8917
8.69494	41.8825
8.70557	41.8936
8.73982	41.8971
8.76023	41.8806
8.76407	41.8633
8.76439	41.8456
8.77833	41.8554
8.7763	41.8462
8.7874	41.8495
8.78951	41.8582
8.78608	41.8668
8.78114	41.8749
8.78201	41.8837
8.7671	41.9018
8.79378	41.8937
8.79346	41.8862
8.80286	41.8917
8.79867	41.9001
8.79325	41.908
8.78779	41.9159
8.77963	41.9224
8.76839	41.9254
8.75193	41.913
8.73376	41.915
8.72352	41.9104
8.71299	41.9062
8.7011	41.9071
8.68916	41.9071
8.67812	41.9037
8.6664	41.9054
8.65466	41.907
8.64277	41.9079
8.73875	41.9231
8.74839	41.9231
8.75665	41.927
8.74559	41.9304
8.6132	41.9055
8.61311	41.9144
8.59637	41.9255
8.61792	41.9225
8.61129	41.9314
8.62335	41.9304
8.61909	41.9387
8.60737	41.9405
8.5932	41.9446
8.59877	41.9557
8.60708	41.9494
8.59659	41.9645
8.59929	41.975
8.60119	41.9692
8.60812	41.9668
8.61213	41.9741
8.61973	41.969
8.62939	41.9828
8.63141	41.9671
8.64332	41.9663
8.6494	41.9838
8.65466	41.9777
8.65391	41.9704
8.66358	41.9756
8.66058	41.986
8.6712	41.9825
8.66988	41.9913
8.65922	41.9953
8.63867	41.9979
8.60991	41.9817
8.59432	41.9902
8.62004	42.0504
8.63262	42.0185
8.65792	42.0042
8.66274	42.0123
8.652	42.0285
8.67136	42.0185
8.6682	42.044
8.68263	42.0214
8.69192	42.027
8.71228	42.0446
8.70388	42.0268
8.71527	42.0296
8.72581	42.0338
8.73118	42.0417
8.73325	42.0517
8.73906	42.0474
8.74315	42.0419
8.74598	42.0505
8.7422	42.059
8.73098	42.0621
8.72058	42.0665
8.69817	42.0667
8.68088	42.078
8.65112	42.0731
8.6318	42.0917
8.58624	42.1014
8.57958	42.1269
8.59157	42.1271
8.60722	42.1223
8.6137	42.1073
8.63372	42.1061
8.6584	42.1053
8.67222	42.0904
8.6933	42.101
8.70706	42.0909
8.71118	42.0825
8.71786	42.0751
8.70568	42.0997
8.70088	42.1078
8.6891	42.1095
8.68194	42.1024
8.67033	42.1045
8.65043	42.112
8.64261	42.1187
8.63151	42.1221
8.61954	42.1225
8.61411	42.1304
8.60217	42.1312
8.58458	42.1349
8.58233	42.1421
8.59164	42.1421
8.58448	42.1493
8.5725	42.1495
8.56053	42.1501
8.55817	42.1607
8.56616	42.161
8.57007	42.1555
8.57589	42.1635
8.58109	42.159
8.5813	42.1679
8.56939	42.1668
8.56115	42.1668
8.54898	42.1701
8.55605	42.191
8.56121	42.1733
8.57148	42.1779
8.57804	42.1868
8.58341	42.1788
8.56945	42.1998
8.5779	42.1957
8.57737	42.2045
8.56589	42.2071
8.55353	42.2153
8.56712	42.2132
8.57489	42.213
8.56642	42.2193
8.55445	42.2262
8.56616	42.2282
8.69471	41.7406
8.70535	41.7366
9.05742	41.4645
9.06622	41.4608
9.06417	41.4658
9.06901	41.4694
9.06551	41.471
9.08978	41.4444
9.09689	41.4515
8.55819	42.2361
8.56967	42.2387
8.58048	42.2426
8.58151	42.2637
8.59225	42.2443
8.59929	42.2622
8.60297	42.2483
8.61306	42.2532
8.62664	42.2652
8.62479	42.2512
8.63641	42.2535
8.64782	42.2562
8.64834	42.2783
8.65903	42.2594
8.67051	42.2621
8.67706	42.2719
8.68247	42.2629
8.68946	42.2701
8.6796	42.2772
8.68654	42.2787
8.67524	42.2817
8.67286	42.2904
8.66349	42.296
8.65203	42.2987
8.64007	42.2978
8.62203	42.2909
8.61965	42.2781
8.60338	42.2912
8.60125	42.3095
8.61307	42.3079
8.62068	42.3038
8.6297	42.3023
8.62462	42.3104
8.59544	42.3173
8.58627	42.3293
8.56081	42.3312
8.55382	42.3385
8.54953	42.3468
8.55245	42.3554
8.54518	42.36
8.55278	42.3643
8.57076	42.3362
8.57947	42.3423
8.59654	42.3414
8.60355	42.3344
8.60475	42.3229
8.60827	42.3289
8.61591	42.3262
8.61791	42.3325
8.62588	42.3312
8.61955	42.3387
8.61103	42.3378
8.61044	42.3446
8.60063	42.3497
8.58885	42.3479
8.70633	42.5229
8.70044	42.533
8.71387	42.5299
8.71242	42.5387
8.71801	42.5466
8.7193	42.5554
8.71291	42.5629
9.32006	42.8455
9.32686	42.8529
9.33375	42.8602
9.33464	42.8691
9.32803	42.8765
9.32923	42.8854
9.34569	42.9119
9.3561	42.9165
9.35664	42.9254
9.35248	42.9338
9.35872	42.9414
9.35174	42.9487
9.84294	43.033
9.83491	43.0262
10.8432	42.7712
10.8549	42.7687
10.8692	42.7519
10.8898	42.7465
10.9128	42.7542
10.9239	42.7504
10.9348	42.7464
10.9453	42.7417
10.955	42.7362
10.9647	42.7307
10.9725	42.7237
10.9803	42.7168
10.9858	42.7088
10.9016	42.7579
10.8902	42.7612
10.8786	42.7642
10.8667	42.7662
10.3654	42.7431
10.3586	42.7509
10.3433	42.7525
10.3263	42.7475
10.331	42.7539
10.322	42.7562
10.3327	42.7612
10.3473	42.7583
10.3554	42.7599
10.3445	42.7646
10.3117	42.7554
10.3039	42.7546
10.2921	42.7538
10.301	42.7604
10.2135	42.7329
10.2022	42.7371
10.1896	42.7362
11.1718	42.3696
11.2015	42.3846
11.1904	42.381
11.212	42.3891
11.2325	42.3988
11.2564	42.4029
11.2651	42.4109
11.2784	42.4103
11.2673	42.4166
11.2743	42.4188
11.2625	42.4212
11.2503	42.4212
11.2384	42.4196
11.2266	42.4171
11.2158	42.4129
11.2087	42.3978
11.207	42.4067
11.3725	42.4029
11.3857	42.4029
11.395	42.3971
11.3744	42.4062
11.3624	42.4079
12.0115	41.9888
12.0215	41.9837
12.0297	41.977
12.036	41.9693
9.35399	41.6404
9.34593	41.6339
9.3141	41.6229
9.32578	41.6212
9.30222	41.6226
12.2323	41.7419
12.2441	41.7437
9.17373	41.3727
9.16879	41.3808
9.15808	41.3846
1.57731	41.1862
1.56541	41.1854
1.55366	41.1837
1.54176	41.1829
1.53	41.1813
1.51854	41.1787
1.50742	41.1754
1.48513	41.1689
1.15722	41.0632
1.14725	41.0681
1.13201	41.06
1.1143	41.072
1.10298	41.0692
1.09216	41.0654
1.08044	41.0637
1.06872	41.0654
1.05698	41.0638
1.12602	41.0737
1.13796	41.0737
1.03498	41.057
1.02506	41.052
2.37158	39.5387
2.36953	39.5478
2.37993	39.5445
2.36208	39.5542
2.35625	39.5616
2.35403	39.577
2.61383	39.7434
2.62214	39.7492
2.96112	39.1426
2.95516	39.1347
2.95382	39.1257
2.94223	39.1271
8.36714	39.1129
8.36925	39.1334
8.38006	39.1213
8.37588	39.107
8.38754	39.1095
8.38377	39.1004
8.39516	39.1021
8.39906	39.1103
8.40654	39.1038
8.40944	39.1105
8.41733	39.1071
8.42271	39.1184
8.42977	39.1131
8.42873	39.1054
8.43789	39.1173
8.45455	39.1051
8.43303	39.0971
8.44331	39.0929
8.45231	39.0872
8.467	39.0954
8.46729	39.0862
8.45571	39.0786
8.46592	39.0766
8.45941	39.0701
8.46693	39.067
8.46228	39.0614
8.47369	39.063
8.47458	39.0719
8.47276	39.0809
8.48121	39.0793
8.4821	39.0883
8.4785	39.0968
8.47141	39.104
8.46855	39.1127
8.46089	39.1194
8.44946	39.1179
8.43457	39.1259
8.41925	39.129
8.40619	39.1171
8.39498	39.1272
8.39789	39.1387
8.4128	39.1387
8.42465	39.139
8.43529	39.1349
8.43482	39.1439
8.42062	39.1491
8.40785	39.1477
8.39863	39.1544
8.38801	39.1476
8.36969	39.1479
8.35521	39.1567
8.36269	39.1739
8.38068	39.1657
8.39284	39.1666
8.40465	39.1641
8.41189	39.1571
8.4201	39.1597
8.42893	39.1598
8.43624	39.1528
8.42128	39.1666
8.40971	39.1659
8.40289	39.173
8.38848	39.1756
8.37737	39.1856
8.39709	39.1904
8.40097	39.1819
8.39083	39.1979
8.38029	39.2017
8.37375	39.2092
8.38035	39.2404
8.38822	39.247
8.39768	39.2522
8.40378	39.2599
8.39491	39.2736
8.412	39.2663
8.41139	39.2794
8.42271	39.2698
8.42792	39.2778
8.43302	39.2859
8.40456	39.2921
8.40825	39.3139
8.43208	39.3037
8.43386	39.2949
8.43019	39.3126
8.42474	39.3206
8.41658	39.327
8.39925	39.3267
8.39373	39.3397
8.40536	39.3395
8.41604	39.336
8.3924	39.3487
8.38538	39.3558
8.37545	39.3609
8.37687	39.3702
8.38619	39.3648
8.37715	39.3792
8.38009	39.3879
8.38449	39.3962
8.38756	39.4152
8.39375	39.4017
8.40278	39.4074
8.40566	39.4161
8.39515	39.4304
8.41124	39.424
8.41293	39.4329
8.40838	39.4412
8.3976	39.4446
8.38939	39.451
8.38396	39.4589
8.37086	39.4758
8.38626	39.4678
8.38932	39.4764
8.39609	39.4838
8.39115	39.4982
8.40581	39.4887
8.41184	39.4964
8.40676	39.5158
8.41786	39.5041
8.42443	39.5116
8.43037	39.5193
8.41504	39.5324
8.38861	39.5131
8.42407	39.5604
8.42926	39.5454
8.43654	39.527
8.44316	39.5344
8.44857	39.5423
8.45207	39.5509
8.44026	39.5671
8.44077	39.5806
8.45724	39.5685
8.45453	39.5597
8.46266	39.5764
8.46245	39.5854
8.44801	39.5931
8.46538	39.5941
8.46943	39.6026
8.46453	39.6108
8.4343	39.6043
8.39292	39.5877
8.42786	39.6256
8.45126	39.6252
8.45957	39.6189
8.44873	39.634
8.41965	39.643
8.41538	39.6725
8.4311	39.6598
8.45086	39.6429
8.45124	39.6518
8.44347	39.6662
8.45356	39.6607
8.455	39.6696
8.44637	39.6757
8.44286	39.6842
8.42327	39.701
8.383	39.7255
8.43351	39.7245
8.44652	39.7169
8.45286	39.7094
8.45208	39.7004
8.44956	39.6916
8.44958	39.7256
8.44458	39.7338
8.41972	39.7411
8.41535	39.7618
8.44371	39.7515
8.44618	39.7427
8.43149	39.768
8.4465	39.7602
8.44939	39.7689
8.43873	39.7885
8.46003	39.7787
8.46036	39.7658
8.47719	39.7699
8.46711	39.7585
8.49059	39.7608
8.48427	39.7517
8.49647	39.7463
8.47781	39.7426
8.4838	39.7349
8.49552	39.735
8.48958	39.727
8.50291	39.7278
8.49872	39.7214
8.50542	39.719
8.50261	39.7128
8.51223	39.713
8.50976	39.7056
8.52473	39.7061
8.51928	39.7004
8.53156	39.6992
8.5257	39.6929
8.5374	39.6929
8.54696	39.7022
8.54861	39.6954
8.55521	39.7043
8.56026	39.6962
8.54513	39.7089
8.53373	39.7069
8.52546	39.7133
8.5171	39.7195
8.49115	39.7146
8.51078	39.7345
8.5063	39.7424
8.51791	39.7416
8.51451	39.7482
8.51319	39.7553
8.52335	39.7496
8.52339	39.7597
8.52942	39.7573
8.53154	39.7661
8.50436	39.7643
8.50328	39.7804
8.46555	39.7908
8.45271	39.8168
8.4157	39.8171
8.41212	39.7833
8.37346	39.7688
8.3629	39.8103
8.39247	39.8455
8.35171	39.8415
8.33251	39.8832
8.36887	39.8935
8.40287	39.8799
8.41939	39.8737
8.43123	39.8631
8.42368	39.84
8.45315	39.8448
8.48807	39.8163
8.50342	39.797
8.52019	39.787
8.5139	39.7729
8.51979	39.7627
8.52745	39.7695
8.52302	39.777
8.53406	39.7769
8.52916	39.7837
8.5389	39.7851
8.53069	39.792
8.52843	39.8013
8.51587	39.8104
8.53626	39.808
8.54538	39.8024
8.54246	39.7937
8.54703	39.8113
8.53106	39.819
8.51528	39.8237
8.49661	39.8316
8.52349	39.8354
8.53979	39.8259
8.5497	39.8201
8.55405	39.8305
8.55937	39.8252
8.56491	39.8271
8.56918	39.8188
8.55794	39.8162
8.54346	39.8351
8.53754	39.8435
8.5542	39.8395
8.55373	39.8485
8.54466	39.8525
8.52589	39.8541
8.50938	39.846
8.49002	39.8475
8.46752	39.8706
8.44097	39.8681
8.44205	39.877
8.4478	39.8849
8.46972	39.8845
8.49008	39.8754
8.51464	39.8662
8.53358	39.8668
8.54181	39.8604
8.5529	39.8575
8.52735	39.8762
8.54327	39.8745
8.54123	39.8684
8.54354	39.8621
8.54881	39.8666
8.55527	39.8621
8.56043	39.8654
8.56507	39.8571
8.53948	39.8808
8.54792	39.8828
8.53808	39.8877
8.5243	39.8866
8.51233	39.8811
8.49217	39.8954
8.4758	39.8987
8.46397	39.8977
8.45484	39.8921
8.46695	39.906
8.4566	39.902
8.4526	39.8955
8.44817	39.9006
8.44172	39.8921
8.44038	39.9011
8.44956	39.9067
8.46066	39.9096
8.47235	39.9104
8.47427	39.908
8.48509	39.9046
8.48974	39.906
8.50157	39.9071
8.50522	39.897
8.51664	39.8939
8.53231	39.8955
8.52375	39.9016
8.5131	39.9054
8.49041	39.9098
8.48729	39.9094
8.48897	39.913
8.43697	39.8709
8.43556	39.8798
8.42896	39.8873
8.42078	39.8937
8.41095	39.8986
8.39928	39.8995
8.39456	39.9077
8.37445	39.9163
8.3219	39.9126
8.30649	39.9381
8.33959	39.9488
8.36756	39.9335
8.38287	39.9398
8.39706	39.9255
8.39728	39.9165
8.39873	39.9344
8.39953	39.9434
8.39891	39.9523
8.37758	39.9559
8.36281	39.9685
8.394	39.9697
8.39824	39.9613
8.39138	39.9785
8.37063	39.9973
8.33486	39.9783
8.31319	39.9658
8.306	39.9862
8.31205	39.9944
8.34031	40.0013
8.36177	40.0174
8.39374	40.017
8.38779	39.9963
8.39853	39.9856
8.40459	39.9933
8.39744	40.0051
8.41119	40.0008
8.41105	40.0098
8.41251	40.0187
8.40645	40.0264
8.39608	40.0306
8.3846	40.0287
8.37651	40.0352
8.3323	40.0332
8.35604	40.0542
8.38377	40.0423
8.38475	40.0678
8.39538	40.0437
8.40625	40.0471
8.41803	40.0591
8.41652	40.0497
8.41511	40.0412
8.42566	40.0452
8.4344	40.0512
8.44427	40.0586
8.44532	40.0479
8.45542	40.0525
8.46447	40.0582
8.46157	40.067
8.47262	40.0647
8.46705	40.0749
8.47408	40.0741
8.48039	40.0715
8.47743	40.079
8.46611	40.086
8.44297	40.0721
8.41312	40.0865
8.4076	40.1139
8.33331	40.1103
8.34851	40.1818
8.37845	40.148
8.43846	40.1408
8.45126	40.1251
8.45297	40.1082
8.46969	40.1085
8.47883	40.0869
8.48529	40.0842
8.48743	40.0787
8.4916	40.0871
8.48483	40.0897
8.48625	40.0951
8.48546	40.1041
8.48536	40.1131
8.48007	40.1211
8.47242	40.128
8.46758	40.1362
8.46333	40.1446
8.45869	40.1528
8.42859	40.1592
8.43208	40.194
8.44332	40.1663
8.45959	40.1618
8.45957	40.1708
8.45764	40.1797
8.44869	40.1954
8.46245	40.1879
8.46531	40.1966
8.46325	40.2055
8.44648	40.209
8.43647	40.2245
8.38373	40.2144
8.35157	40.2489
8.36598	40.2892
8.39747	40.2618
8.44193	40.2502
8.46364	40.2321
8.46526	40.2232
8.46238	40.2144
8.47041	40.2395
8.45849	40.2554
8.47373	40.2481
8.4762	40.2569
8.46571	40.2641
8.47875	40.2657
8.46584	40.2745
8.44328	40.2695
8.41322	40.3081
8.39397	40.3247
8.41133	40.3221
8.43532	40.3259
8.44192	40.3184
8.44789	40.3057
8.45078	40.2896
8.47119	40.2874
8.48151	40.283
8.48293	40.2741
8.46956	40.2963
8.46497	40.3046
8.46209	40.3133
8.45362	40.3196
8.42871	40.3333
8.41722	40.3354
8.40542	40.3354
8.39445	40.3387
8.38291	40.3406
8.35297	40.3458
8.33939	40.371
8.37389	40.3689
8.37936	40.3581
8.38323	40.3496
8.38755	40.3646
8.38735	40.3736
8.36892	40.3852
8.31641	40.4038
8.29596	40.4686
8.33529	40.4467
8.36296	40.4343
8.3739	40.4035
8.39369	40.3908
8.3921	40.3819
8.39872	40.3989
8.39875	40.4079
8.39851	40.4169
8.37867	40.4267
8.39198	40.4434
8.39417	40.4346
8.39703	40.4258
8.36681	40.4501
8.35258	40.4678
8.34471	40.4886
8.37456	40.4862
8.37712	40.4775
8.37994	40.4687
8.38289	40.46
8.38708	40.4516
8.37001	40.4946
8.35908	40.498
8.34917	40.5029
8.33738	40.5021
8.30782	40.5054
8.28475	40.5194
8.23468	40.5289
8.21222	40.5475
8.1997	40.5715
8.18322	40.5678
8.16707	40.5723
8.17253	40.5784
8.18656	40.5807
8.20089	40.5805
8.19911	40.5868
8.20704	40.5882
8.20154	40.5948
8.19285	40.5909
8.17855	40.5915
8.17375	40.5858
8.16372	40.581
8.17071	40.5945
8.18165	40.5979
8.18774	40.5949
8.19268	40.599
8.20189	40.6027
8.20985	40.601
8.2141	40.5954
8.21709	40.6041
8.21071	40.6065
8.20293	40.6099
8.19465	40.6088
8.18713	40.6059
8.19038	40.6146
8.20176	40.6171
8.21164	40.6121
8.21154	40.5712
8.22318	40.5696
8.2308	40.5545
8.25384	40.5497
8.2885	40.5419
8.30514	40.5354
8.31342	40.5193
8.33676	40.5111
8.33188	40.5193
8.32832	40.5279
8.32369	40.5362
8.31958	40.5446
8.31628	40.5533
8.30937	40.5606
8.2889	40.5601
8.25444	40.563
8.23498	40.5704
8.2456	40.5744
8.25603	40.5763
8.28244	40.5755
8.29609	40.5769
8.30585	40.5692
8.3171	40.5674
8.31355	40.576
8.30704	40.5835
8.29946	40.5904
8.28897	40.5904
8.2818	40.5912
8.27016	40.5896
8.26114	40.5837
8.24934	40.5829
8.28486	40.5951
8.28964	40.5961
8.29619	40.5942
8.29291	40.5979
8.29087	40.5991
8.28791	40.5989
8.29382	40.5993
8.29584	40.5976
8.29973	40.5996
8.29877	40.5972
8.30462	40.5965
8.30939	40.6048
8.47125	39.75
8.15773	40.6279
8.16671	40.6338
8.16677	40.6525
8.17726	40.6379
8.18539	40.6445
8.18987	40.6528
8.19203	40.6616
8.1746	40.6768
8.17386	40.7001
8.18219	40.6937
8.18532	40.6811
8.19563	40.6702
8.19705	40.6791
8.19603	40.6853
8.20374	40.6866
8.1936	40.6912
8.1688	40.7082
8.15938	40.7137
8.15144	40.7204
8.16211	40.7625
8.15698	40.7683
8.16704	40.7707
8.15901	40.7752
8.16706	40.7797
8.16452	40.7885
8.16814	40.7971
8.1769	40.8032
8.1805	40.8117
8.18539	40.8199
8.18174	40.8293
8.1936	40.8265
8.19157	40.8353
8.18874	40.8527
8.19927	40.8422
8.20533	40.8499
8.21085	40.8579
8.19244	40.8697
8.19454	40.8884
8.21874	40.8748
8.21569	40.8661
8.22003	40.8838
8.22009	40.8927
8.21723	40.9015
8.20727	40.9064
8.198	40.9121
8.19001	40.9187
8.18548	40.9271
9.45804	41.1734
9.46563	41.1787
9.45383	41.1807
9.44426	41.1862
9.51676	41.1428
9.68479	40.8929
9.74656	40.3804
9.74114	40.3779
9.73495	40.3787
14.0694	40.7879
14.081	40.7862
14.0921	40.7828
14.109	40.8059
14.1263	40.8067
14.1436	40.7938
14.1602	40.7928
14.1659	40.793
14.1843	40.7928
14.1957	40.7954
14.2067	40.7988
14.2062	40.8077
14.2113	40.8159
14.2355	40.8172
14.2496	40.8281
14.2761	40.8205
14.3028	40.801
14.3209	40.8002
14.3395	40.7852
14.3632	40.7855
14.3719	40.7794
14.3796	40.7725
14.355	40.7921
14.3463	40.7982
14.3381	40.8047
14.3312	40.812
14.3243	40.8194
14.3006	40.816
14.2942	40.8329
14.3057	40.8305
14.3155	40.8254
14.2847	40.8382
14.2589	40.8337
14.2751	40.8436
14.2634	40.8421
14.2384	40.8312
14.2267	40.8296
14.219	40.8227
14.1752	40.7985
14.1595	40.7976
14.1525	40.8069
14.1376	40.8171
14.1495	40.8175
14.1611	40.8154
14.1695	40.8091
14.1669	40.7983
14.1726	40.8004
14.1266	40.8204
14.1167	40.8254
14.1064	40.8298
14.0945	40.8304
14.0821	40.8133
14.0837	40.8044
14.0871	40.7957
14.0834	40.8272
14.0752	40.8206
13.911	40.6987
13.8989	40.6993
13.8841	40.6987
13.8719	40.6987
13.8613	40.7032
14.2166	40.5396
14.3981	40.5968
14.4087	40.6008
14.4164	40.6076
14.4267	40.612
14.4383	40.6138
14.4489	40.6179
14.4607	40.618
14.4714	40.6218
14.4818	40.6262
14.4936	40.6267
14.5038	40.6221
14.5046	40.6068
14.5209	40.6104
